0,0.312155515,-0.3335833251,-0.0001342233,-0.045194909,0.0001227185,1
0,0.3237178922,-0.3341528177,-0.0001342233,-0.0470932126,9.20E-05,1
0,0.3353809416,-0.3344461918,-0.0001150486,-0.0489915125,9.20E-05,1
0,0.3471159041,-0.3344979584,-0.0001150486,-0.0509473383,9.20E-05,1
0,0.3589515388,-0.3343598843,-0.0001150486,-0.0529606864,9.20E-05,1
0,0.370887816,-0.3339802325,-0.0001150486,-0.0551657863,6.14E-05,1
0,0.3829391599,-0.3332726955,-0.0001150486,-0.0574475825,9.20E-05,1
0,0.394990474,-0.3322717547,-9.59E-05,-0.0598252527,9.20E-05,1
0,0.4070849717,-0.3310119808,-9.59E-05,-0.0621837489,9.20E-05,1
0,0.4192513525,-0.3295105994,-9.59E-05,-0.0646572933,9.20E-05,1
0,0.4315184057,-0.327750355,-9.59E-05,-0.0671883598,6.14E-05,1
0,0.4453817606,-0.3255759478,-7.67E-05,-0.0701987967,6.14E-05,1
0,0.4573324323,-0.3234705627,-7.67E-05,-0.072902441,6.14E-05,1
0,0.4698008299,-0.3210372627,-7.67E-05,-0.0757978261,6.14E-05,1
0,0.4823411107,-0.3183796406,-7.67E-05,-0.0787699148,6.14E-05,1
0,0.4949389398,-0.3155149519,-5.75E-05,-0.0819912776,6.14E-05,1
0,0.5075511336,-0.3124086261,-5.75E-05,-0.085212633,6.14E-05,1
0,0.5202064514,-0.3091124892,-5.75E-05,-0.0886640921,3.07E-05,1
0,0.532962501,-0.3056265116,-5.75E-05,-0.0921730697,6.14E-05,1
0,0.5457760096,-0.3019507229,-5.75E-05,-0.0958546251,6.14E-05,1
0,0.5586183071,-0.2979642749,-3.83E-05,-0.0996320546,3.07E-05,1
0,0.5715037584,-0.2937707603,-3.83E-05,-0.103409484,6.14E-05,1
0,0.5844610929,-0.2893356383,-3.83E-05,-0.1072827801,3.07E-05,1
0,0.5974472165,-0.2846934199,-3.83E-05,-0.1113670096,3.07E-05,1
0,0.6104477048,-0.279844135,-3.83E-05,-0.1155854538,3.07E-05,1
0,0.6235200763,-0.2748222649,-1.92E-05,-0.1199189499,3.07E-05,1
0,0.6366212368,-0.2695415318,-1.92E-05,-0.1243291423,3.07E-05,1
0,0.6497655511,-0.2640709877,-1.92E-05,-0.1290077865,3.07E-05,1
0,0.6629385948,-0.2583933175,-1.92E-05,-0.1338398308,3.07E-05,1
0,0.6761547923,-0.2524913251,-1.92E-05,-0.138882786,3.07E-05,1
0,0.6894572973,-0.2463822514,-1.92E-05,-0.1439640969,0,1
0,0.7027598023,-0.2400488257,-1.92E-05,-0.149122104,3.07E-05,1
0,0.7160335183,-0.2334738076,-1.92E-05,-0.1544335186,0,1
0,0.7293791175,-0.2267434597,0,-0.1599366814,3.07E-05,1
0,0.7427966595,-0.2198233008,0,-0.1656315774,0,1
0,0.7561998367,-0.2126615196,0,-0.1715182364,0,1
0,0.7696892619,-0.205292657,0,-0.1775966287,0,1
0,0.7831931114,-0.197751224,0,-0.183655858,0,1
0,0.7966681719,-0.1899681985,0,-0.1897534281,0,1
0,0.8101432323,-0.1819608063,0,-0.1960235685,0,1
0,0.8236614466,-0.1738153696,0,-0.2025238127,0,1
0,0.8372083902,-0.16541107,0,-0.2092158049,0,1
0,0.8508416414,-0.1567996889,0,-0.2162145972,-3.07E-05,1
0,0.8645036817,-0.1480502486,0,-0.2232900858,0,1
0,0.8781800866,-0.1390246898,0,-0.2304422706,0,1
0,0.8919427395,-0.1297920346,0,-0.237747848,-3.07E-05,1
0,0.9056335688,-0.1203350499,0,-0.2452260107,-3.07E-05,1
0,0.9192955494,-0.1106364504,0,-0.2530301511,-3.07E-05,1
0,0.9340649247,-0.1000749916,0,-0.2614478469,0,1
0,0.9476262927,-0.090152055,0,-0.2691752911,-3.07E-05,1
0,0.9610006809,-0.0801083148,0,-0.2769602239,-3.07E-05,1
0,0.9742312431,-0.0701163486,0,-0.2848410606,-3.07E-05,1
0,0.9872173667,-0.0601071231,0,-0.2928369343,-3.07E-05,1
0,0.999987781,-0.0500978976,0,-0.3007944524,0,1
0,1.0125136375,-0.0401404463,0,-0.3086177707,0,1
0,1.024766326,-0.0301484764,0,-0.3163835406,0,1
0,1.0367889404,-0.0202600528,0,-0.3242260218,-3.07E-05,1
0,1.0485526323,-0.0105096865,0,-0.3321068585,-3.07E-05,1
0,1.0599856377,-0.0007765778,0,-0.3397383988,-3.07E-05,1
0,1.0711740255,0.0087149292,0,-0.3471206725,-3.07E-05,1
0,1.08210361,0.0180511195,0,-0.3544454575,0,1
0,1.092587471,0.0272837672,0,-0.3615592718,-3.07E-05,1
0,1.102668643,0.0362920687,0,-0.3686155975,0,1
0,1.1124333143,0.0450932868,0,-0.375595212,-3.07E-05,1
0,1.1217954159,0.0535838678,0,-0.3822104931,0,1
0,1.1306829453,0.0617810786,0,-0.3885765076,-3.07E-05,1
0,1.1392252445,0.0697021708,0,-0.3947508037,-3.07E-05,1
0,1.147480011,0.077381663,0,-0.4007716775,0,1
0,1.1554902792,0.0848885849,0,-0.4067158401,0,1
0,1.1633998156,0.0923437327,0,-0.4126791954,0,1
0,1.1712663174,0.0999369398,0,-0.4185274839,-3.07E-05,1
0,1.1792621613,0.1076336876,0,-0.4243949652,-3.07E-05,1
0,1.1873443127,0.1155202687,0,-0.4303966761,-3.07E-05,1
0,1.1954696178,0.1235794201,0,-0.436609298,-3.07E-05,1
0,1.2035374641,0.1316213161,0,-0.4428602755,-3.07E-05,1
0,1.2114470005,0.1396114379,0,-0.4491687715,-3.07E-05,1
0,1.2192127705,0.1473772079,0,-0.4552088082,-3.07E-05,1
0,1.2265902758,0.1548151076,0,-0.4609420598,-3.07E-05,1
0,1.2335506678,0.1618043035,0,-0.4663685262,0,1
0,1.2400653362,0.1684483588,0,-0.4715073407,0,1
0,1.2461197376,0.1747817844,0,-0.4763010442,-3.07E-05,1
0,1.2518434525,0.1807182878,0,-0.4809413254,-3.07E-05,1
0,1.2571932077,0.1862751395,0,-0.4853131771,0,1
0,1.2621834278,0.1915386021,0,-0.4894165695,0,1
0,1.2667853832,0.1963879019,0,-0.4930597842,-3.07E-05,1
0,1.2714304924,0.2013234794,0,-0.4967988729,-3.07E-05,1
-1.60E-05,1.2749106884,0.2050510645,0,-0.4995600283,-3.07E-05,1
-1.60E-05,1.2780170441,0.2084507495,0,-0.5021678209,0,1
-1.60E-05,1.2806631327,0.2113327086,0,-0.504334569,-3.07E-05,1
-3.21E-05,1.2828346491,0.2137314677,0,-0.506098628,-3.07E-05,1
-1.60E-05,1.2845315933,0.2155607492,0,-0.5075175762,-3.07E-05,1
-1.60E-05,1.2857539654,0.2168032676,0,-0.5085338354,0,1
0,1.2865880728,0.2175108194,0,-0.5091665983,-3.07E-05,1
1.60E-05,1.287062645,0.2176316231,0,-0.5093391538,0,1
6.41E-05,1.2871776819,0.2172519565,0,-0.5093199611,-3.07E-05,1
0.0003367785,1.2870339155,0.2161992639,0,-0.5089748502,-0.0001840777,1
0.0007537424,1.2865880728,0.2143872529,0,-0.5079969168,-0.0004908738,1
0.0012188175,1.2857252359,0.2118849456,0,-0.5064437389,-0.0008897088,1
0.001764078,1.2844597101,0.2087095976,0,-0.5042961836,-0.0014112623,1
0.0023895239,1.2829641104,0.2048957497,0,-0.5018418431,-0.0020555342,1
0.0031272292,1.2812671661,0.2005296499,0,-0.4990039468,-0.0028532043,1
0.0039611571,1.2793400288,0.1955768168,0,-0.4958784878,-0.0037735926,1
0.0049233814,1.2772260904,0.1900372207,-1.92E-05,-0.4924461842,-0.0047553401,1
0.0059657912,1.2749106884,0.183893621,-1.92E-05,-0.4885920584,-0.0058904858,1
0.0071364972,1.2724370956,0.1772323102,-3.83E-05,-0.4844311476,-0.0070869909,1
0.008403426,1.2698054314,0.1700532883,-3.83E-05,-0.4797525108,-0.0083141755,1
0.0097986516,1.2669723034,0.1623565406,-5.75E-05,-0.4747670591,-0.0096947579,1
0.0112900995,1.2639379501,0.1541593224,-7.67E-05,-0.4696282148,-0.0110753411,1
0.0128938062,1.2607741356,0.1455306858,-9.59E-05,-0.464125067,-0.0126400013,1
0.0145937363,1.2574232817,0.1363325566,-0.0001150486,-0.458315134,-0.0143580595,1
0.0164219625,1.2538999319,0.1266684681,-0.0001342233,-0.4521983564,-0.0161988363,1
0.0183303747,1.2502758503,0.1165557057,-0.0001725728,-0.4457748234,-0.0180702936,1
0.0203831196,1.2464936972,0.1059942469,-0.0002684466,-0.4389102757,-0.0200337879,1
0.0225641616,1.2425963879,0.0950531214,-0.0003643204,-0.4317772388,-0.0222120415,1
0.0248414259,1.2385984659,0.0836978331,-0.0004218447,-0.4244716763,-0.0243902933,1
0.0272469874,1.2344999313,0.0720146522,-0.0004985438,-0.4169743359,-0.0267526247,1
0.0297648069,1.2303005457,0.0599172935,-0.0005752428,-0.409208566,-0.0291763134,1
0.0324109234,1.2260006666,0.0474402755,-0.0006519419,-0.401040107,-0.0318147615,1
0.0351853371,1.2216287851,0.0346698835,-0.0007286409,-0.3924881816,-0.034514565,1
0.0380720124,1.217156291,0.0215888638,-0.00080534,-0.3838211894,-0.0372757316,1
0.0410549045,1.2126837969,0.0083180116,-0.0009012137,-0.3750583231,-0.0401596166,1
0.0441500619,1.2081968784,-0.0049873553,-0.0010162623,-0.3662187457,-0.0431662165,1
0.0476942547,1.2032210827,-0.0199321639,-0.0011504856,-0.3559602499,-0.0465716533,1
0.0507894084,1.1990218163,-0.0328060985,-0.0012463594,-0.3473891318,-0.0495475791,1
0.0540288985,1.1947793961,-0.046094209,-0.0013997575,-0.3385495543,-0.0527689382,1
0.0573004596,1.1906520128,-0.0591407157,-0.0015339808,-0.3298250437,-0.0558675788,1
0.0605720244,1.1866252422,-0.071928367,-0.0016490294,-0.3210046589,-0.0590275787,1
0.0638275519,1.1827280521,-0.084388122,-0.0017832527,-0.3122801483,-0.06221826,1
0.0670670345,1.1789457798,-0.0965890214,-0.0019366508,-0.3038240671,-0.0651941821,1
0.070290491,1.1753073931,-0.1084965467,-0.0020708742,-0.2956364453,-0.0683235005,1
0.0734818652,1.1718271971,-0.1199899018,-0.0022242721,-0.2876405716,-0.0713607818,1
0.0766411722,1.1684907675,-0.1311553717,-0.002396845,-0.2797214091,-0.0742446706,1
0.0797523633,1.1652693748,-0.1419239044,-0.0025694179,-0.272089839,-0.0773433074,1
0.0827994049,1.1622493267,-0.1522782892,-0.0027611654,-0.2647842765,-0.0801965147,1
0.0857823044,1.1593731642,-0.1622529924,-0.0029337383,-0.2577471137,-0.082988359,1
0.088701047,1.1565976143,-0.1718480438,-0.0031063112,-0.25097844,-0.0857188404,1
0.0915716887,1.1539946795,-0.1811842322,-0.0032788841,-0.2442289144,-0.0883572921,1
0.094394207,1.151535511,-0.1901925355,-0.0034898063,-0.2375944555,-0.0910264179,1
0.0972006992,1.1490906477,-0.1990282685,-0.0037007288,-0.231228441,-0.0936035067,1
0.1000392586,1.1467034817,-0.2077949643,-0.0039116512,-0.2248815894,-0.096241951,1
0.1029580086,1.1443880796,-0.2165961862,-0.0041225734,-0.2184963971,-0.0989110768,1
0.1059569418,1.1420439482,-0.2255527079,-0.0043526706,-0.2119194567,-0.1016108841,1
0.1091322824,1.1396136284,-0.2347681075,-0.0046402919,-0.2049398422,-0.1045561284,1
0.1124679893,1.1371113062,-0.2443631589,-0.0049470882,-0.197730124,-0.1075320467,1
0.11596407,1.1346232891,-0.2542688251,-0.0053305835,-0.1904053688,-0.1105693281,1
0.1195884496,1.1321353912,-0.2643816173,-0.0056949039,-0.1829080433,-0.1139134094,1
0.1233250871,1.1296187639,-0.2745461464,-0.0061550979,-0.1753531843,-0.1171040908,1
0.1271098405,1.1271451712,-0.2846761644,-0.0066536418,-0.1676257551,-0.1204788461,1
0.1308945864,1.1248010397,-0.2946508825,-0.0071905353,-0.1598599702,-0.123730883,1
0.1346632987,1.1225719452,-0.3043494821,-0.0077849529,-0.1523434669,-0.1270136088,1
0.1383518279,1.1204148531,-0.3136166334,-0.00837937,-0.1451145858,-0.1300508827,1
0.1419441253,1.1184015274,-0.3225558996,-0.0090313125,-0.1382116675,-0.1330268085,1
0.1454241723,1.1165462732,-0.3310982585,-0.0097024282,-0.1316155493,-0.1358186603,1
0.1487598866,1.1148205996,-0.3391746879,-0.0103927199,-0.1252111793,-0.1384571046,1
0.1519352198,1.1132386923,-0.3467678726,-0.0111213606,-0.1191903129,-0.1409421563,1
0.1549502015,1.111771822,-0.3538261056,-0.0119075263,-0.1137255058,-0.1431204081,1
0.1577887535,1.1104055643,-0.3603838682,-0.0127128661,-0.108586669,-0.1452372968,1
0.1604348719,1.1091831923,-0.3664411902,-0.0134990308,-0.1037738025,-0.1471087486,1
0.162920624,1.1080758572,-0.3720152974,-0.0143043716,-0.0993827805,-0.1488268077,1
0.1654865593,1.1069829464,-0.3777101934,-0.0151864104,-0.0947616622,-0.1503914744,1
0.1675232649,1.1061631441,-0.3821453154,-0.0159534011,-0.0911184624,-0.1517106891,1
0.1694477051,1.1053721905,-0.38633883,-0.0167395659,-0.0876478255,-0.1528151631,1
0.1711957455,1.1046532393,-0.3900664151,-0.0175065566,-0.0845606923,-0.1537969112,1
0.1727673858,1.1040347815,-0.3933798075,-0.0181776732,-0.0817803517,-0.1547172964,1
0.1741305292,1.1035027504,-0.3962445259,-0.0188296139,-0.0795177296,-0.1554229259,1
0.1752050221,1.1030569077,-0.3986777961,-0.0194240324,-0.0775427297,-0.1559444815,1
0.1759106517,1.1026973724,-0.4006106257,-0.019922575,-0.0759320483,-0.1562206,1
0.176199317,1.1024241447,-0.4021120071,-0.0202677213,-0.0747048631,-0.156281963,1
0.1761351675,1.1022083759,-0.4032682478,-0.0204978194,-0.073784478,-0.1562512815,1
0.1755899042,1.1020358801,-0.4042173922,-0.0206128675,-0.0730750114,-0.1561285555,1
0.1742427945,1.1019064188,-0.4050112069,-0.0206703916,-0.0724230707,-0.1552388519,1
0.1722060889,1.1017913818,-0.4057187736,-0.0206703916,-0.071867004,-0.1533367187,1
0.1696080863,1.1016619205,-0.4063917994,-0.0206512176,-0.0712917596,-0.1506062299,1
0.1664167047,1.1015468836,-0.4071683884,-0.0206128675,-0.0706398189,-0.1472314745,1
0.162664026,1.1013886929,-0.4080830216,-0.0205169935,-0.0698920041,-0.1434885561,1
0.158366099,1.1012017727,-0.4091356993,-0.0202677213,-0.0690099597,-0.1391013712,1
0.1534908265,1.1010004282,-0.4102574289,-0.0198458768,-0.0680320486,-0.1344073862,1
0.1480863243,1.1007990837,-0.4114826918,-0.0193665083,-0.0670349598,-0.1293452531,1
0.1421846896,1.1005690098,-0.4128115177,-0.0188296139,-0.0660187006,-0.1238536015,1
0.135769859,1.1003388166,-0.4141575694,-0.0181776732,-0.0648873895,-0.1178097203,1
0.1288739145,1.1001087427,-0.415538162,-0.0174682066,-0.0638136044,-0.1114590392,1
0.1215449721,1.0998786688,-0.4169360101,-0.0167012159,-0.0626439452,-0.1048936024,1
0.1137830317,1.0996341705,-0.4182993174,-0.015895877,-0.0614934564,-0.0979293287,1
0.105604127,1.0994040966,-0.4196453989,-0.0150138373,-0.0603813194,-0.0906275809,1
0.0970082507,1.0991740227,-0.4209569395,-0.0140167493,-0.0593075342,-0.0831724331,1
0.0880595669,1.0989726782,-0.4221994877,-0.0129046133,-0.0582912713,-0.0752877742,1
0.0787580609,1.0987713337,-0.4233556986,-0.0116774291,-0.0572941825,-0.0671883523,1
0.0691678971,1.0985987186,-0.4244429171,-0.0104310699,-0.0563737936,-0.0589355379,1
0.0592890568,1.0984405279,-0.4253748059,-0.0090888366,-0.0555876307,-0.050314568,1
0.0492017381,1.0983111858,-0.4261859059,-0.0075548557,-0.0548973382,-0.041693598,1
0.038938012,1.098210454,-0.4268589318,-0.0060017002,-0.0543220975,-0.0329805873,1
0.0285941008,1.0981241465,-0.4274111688,-0.0044101947,-0.0539194271,-0.0242675748,1
0.0182822626,1.0980666876,-0.4277908206,-0.0027803401,-0.0536318049,-0.0155852446,1
0.0080826851,1.0980235338,-0.4279979169,-0.0012080099,-0.0534592308,-0.0068722335,1
-0.0019244488,1.0980091095,-0.4280841947,0.0003643204,-0.0533825308,0.0016260196,1
-0.0116589516,1.0980091095,-0.4280496836,0.0018599518,-0.0533825308,0.0098174764,1
-0.0222273823,1.0980235338,-0.4278943837,0.0034898063,-0.0534017086,0.0187145658,1
-0.030983625,1.0980378389,-0.4276182652,0.0049279132,-0.0534975827,0.0260776728,1
-0.0397398658,1.0980809927,-0.4271523058,0.006308496,-0.053727679,0.0335328169,1
-0.0481272563,1.0981385708,-0.4265828133,0.0075548557,-0.0541495234,0.0405584499,1
-0.0560976788,1.0982391834,-0.425927043,0.0087436903,-0.0547439419,0.0473079644,1
-0.0636671782,1.0983542204,-0.4252367616,0.0098750014,-0.0554150566,0.0538427234,1
-0.0708197132,1.0984836817,-0.4245119393,0.0108529143,-0.0561053492,0.059917286,1
-0.0776194334,1.0986275673,-0.4237353802,0.0117157781,-0.056776464,0.0657770932,1
-0.0841785967,1.098785758,-0.4229070246,0.012616992,-0.0574859306,0.0716062188,1
-0.0906094611,1.0989582539,-0.4220269024,0.0134223318,-0.0582529232,0.0771899074,1
-0.0969441012,1.0991164446,-0.4211467803,0.0141509734,-0.0591349602,0.0827122405,1
-0.1032466739,1.099303484,-0.4201976359,0.0148604391,-0.0599978231,0.0883266106,1
-0.1095332056,1.0994904041,-0.4191449285,0.0155507307,-0.0608031638,0.0937875807,1
-0.1157876626,1.0996773243,-0.4180404544,0.0161834974,-0.0616660304,0.0994633138,1
-0.1219619364,1.0998642445,-0.4169360101,0.0167970899,-0.0625864193,0.1050470024,1
-0.1279277354,1.100065589,-0.4158142805,0.0173723325,-0.0635259822,0.110538654,1
-0.1336048543,1.1002669334,-0.4146580398,0.0179092269,-0.0645230711,0.1158769056,1
-0.1389933079,1.1004539728,-0.4135535657,0.0183502454,-0.0653859302,0.1207856461,1
-0.1440770626,1.100640893,-0.412466377,0.0187337399,-0.0662104487,0.1254489422,1
-0.148872152,1.1008133888,-0.4113791585,0.0190788861,-0.0671308339,0.1299588531,1
-0.1533625275,1.1010004282,-0.4103264511,0.0194240324,-0.0679937005,0.1342233121,1
-0.1575161219,1.101172924,-0.4093427956,0.0196924787,-0.0688182116,0.1380582601,1
-0.1613489836,1.1013311148,-0.4084109068,0.019960925,-0.0695852041,0.1415864229,1
-0.1648450643,1.1014893055,-0.4075480402,0.0202293713,-0.0702946708,0.1448077857,1
-0.1679402292,1.1016187668,-0.4067714512,0.0204211194,-0.0708890855,0.1476303041,1
-0.170570299,1.1017338037,-0.4061329365,0.0205936916,-0.0714451596,0.1501767188,1
-0.1727353036,1.1018345356,-0.4055461884,0.0207087416,-0.0719628781,0.152140215,1
-0.1743390113,1.1019351482,-0.4049249291,0.0207854398,-0.0724805966,0.1536435038,1
-0.1754295379,1.1020646095,-0.4041828811,0.0207854398,-0.0730750114,0.1548093408,1
-0.176022917,1.1022372246,-0.403233707,0.0207662657,-0.0738611743,0.155607,1
-0.1761351675,1.1024528742,-0.4019394219,0.0207087416,-0.0748582631,0.1560058445,1
-0.175942719,1.1027548313,-0.4002654552,0.0204978194,-0.0762005001,0.156097874,1
-0.1752050221,1.1031719446,-0.3980737925,0.0199801009,-0.0780221,0.156097874,1
-0.1738739461,1.1036896706,-0.3953298926,0.0191939343,-0.0802847221,0.156097874,1
-0.1722542048,1.1043080091,-0.3920164704,0.0182927214,-0.0830075368,0.1557910889,1
-0.1703618169,1.1050270796,-0.3880818188,0.0173915084,-0.08624807,0.1547786593,1
-0.1682449281,1.1058467627,-0.3835949302,0.0164902937,-0.0899488032,0.1532446742,1
-0.1656148434,1.106954217,-0.3778827786,0.0154356817,-0.0946082696,0.1512504965,1
-0.1631451398,1.1080183983,-0.3724294603,0.0144961188,-0.0990759879,0.1494097263,1
-0.1603707224,1.109226346,-0.3662168384,0.0135373808,-0.1040230766,0.1473848671,1
-0.1574359387,1.1105926037,-0.3594864905,0.012616992,-0.1092769578,0.1451759338,1
-0.1543247551,1.1120882034,-0.3522729576,0.0117924772,-0.1149526909,0.1427829266,1
-0.1510371566,1.1137132645,-0.3445762098,0.0109679624,-0.120896861,0.1402978748,1
-0.1476052105,1.1154389381,-0.3364307582,0.0101817977,-0.1272820532,0.137506038,1
-0.1440770626,1.1173084974,-0.3278366327,0.009472332,-0.1340890974,0.1347448677,1
-0.1404045671,1.1192787886,-0.3187938333,0.0087628653,-0.14126046,0.1317382604,1
-0.1366358548,1.1214071512,-0.3093368411,0.0081109237,-0.1485660374,0.128608942,1
-0.1328029931,1.1236937046,-0.2995519638,0.0074973311,-0.1560825557,0.1253569126,1
-0.1288739145,1.1261097193,-0.2893701494,0.0069220886,-0.1639058441,0.1221048683,1
-0.1248806864,1.1286264658,-0.2787741721,0.0063851951,-0.1720934659,0.1185767129,1
-0.1208714172,1.1312869787,-0.2678157985,0.0058866516,-0.1805111915,0.1150485575,1
-0.1168140396,1.1341344118,-0.2565640509,0.0054264572,-0.1888522208,0.1114283577,1
-0.1127245873,1.1370824575,-0.2449844182,0.0050046123,-0.197308287,0.1077774838,1
-0.1086351275,1.1401312351,-0.2330768853,0.0046019424,-0.2061286718,0.1039118543,1
-0.1045136005,1.1433238983,-0.2209450155,0.0042951461,-0.2151408046,0.1002609804,1
-0.1004241481,1.1466459036,-0.2085888088,0.0039691753,-0.2242871672,0.096395351,1
-0.0963346958,1.1500542164,-0.1959564686,0.0036623792,-0.2334335297,0.0927137956,1
-0.0922773182,1.1536062956,-0.1830652803,0.0033939325,-0.2426182479,0.0889095217,1
-0.0882359743,1.1572879553,-0.1699669957,0.0031063112,-0.2521864474,0.0851052478,1
-0.0841946304,1.1610845327,-0.156609863,0.0028570392,-0.2618313432,0.0813930184,1
-0.0801853612,1.1650393009,-0.143045634,0.0026269422,-0.271361202,0.077619426,1
-0.0761921331,1.1691522598,-0.129257068,0.0023776703,-0.2810060978,0.0739071891,1
-0.0722149387,1.1733803749,-0.1151751205,0.0021859226,-0.2908619344,0.0701029226,1
-0.0683179274,1.1777089834,-0.1009378582,0.0019941751,-0.3009095192,0.0664520487,1
